-0.668558	0.322527
-0.667994	0.320834
-0.667431	0.319134
-0.66687	0.317428
-0.66631	0.315713
-0.665752	0.313992
-0.665195	0.312263
-0.66464	0.310528
-0.664086	0.308785
-0.663534	0.307034
-0.662983	0.305277
-0.662433	0.303512
-0.661885	0.30174
-0.661338	0.299961
-0.660792	0.298175
-0.660247	0.296381
-0.659704	0.29458
-0.659162	0.292772
-0.658621	0.290956
-0.658081	0.289134
-0.657542	0.287304
-0.657005	0.285467
-0.656468	0.283622
-0.655932	0.28177
-0.655398	0.279911
-0.654864	0.278045
-0.654331	0.276172
-0.6538	0.274291
-0.653269	0.272403
-0.652739	0.270508
-0.65221	0.268605
-0.651681	0.266695
-0.651153	0.264778
-0.650627	0.262854
-0.6501	0.260922
-0.649575	0.258983
-0.64905	0.257037
-0.648525	0.255084
-0.648001	0.253123
-0.647478	0.251155
-0.646955	0.24918
-0.646433	0.247198
-0.645911	0.245208
-0.64539	0.243211
-0.644868	0.241207
-0.644347	0.239196
-0.643827	0.237178
-0.643307	0.235152
-0.642786	0.233119
-0.642266	0.231079
-0.641746	0.229031
-0.641227	0.226977
-0.640707	0.224915
-0.640187	0.222846
-0.639667	0.22077
-0.639148	0.218687
-0.638628	0.216596
-0.638108	0.214499
-0.637587	0.212394
-0.637067	0.210282
-0.636546	0.208163
-0.636025	0.206037
-0.635503	0.203903
-0.634982	0.201763
-0.634459	0.199616
-0.633936	0.197461
-0.633413	0.1953
-0.632889	0.193131
-0.632365	0.190955
-0.631839	0.188772
-0.631313	0.186583
-0.630787	0.184386
-0.630259	0.182182
-0.629731	0.179971
-0.629202	0.177754
-0.628672	0.175529
-0.628141	0.173298
-0.627608	0.171059
-0.627075	0.168814
-0.626541	0.166562
-0.626005	0.164302
-0.625468	0.162036
-0.62493	0.159764
-0.624391	0.157484
-0.62385	0.155198
-0.623308	0.152905
-0.622765	0.150605
-0.622219	0.148298
-0.621673	0.145985
-0.621124	0.143665
-0.620574	0.141338
-0.620023	0.139005
-0.619469	0.136665
-0.618914	0.134319
-0.618357	0.131966
-0.617797	0.129606
-0.617236	0.12724
-0.616673	0.124868
-0.616108	0.122489
-0.615541	0.120103
-0.614971	0.117711
-0.614399	0.115313
-0.613825	0.112909
-0.613249	0.110498
-0.61267	0.108081
-0.612089	0.105658
-0.611505	0.103228
-0.610919	0.100793
-0.61033	0.0983511
-0.609739	0.0959033
-0.609144	0.0934494
-0.608547	0.0909895
-0.607948	0.0885237
-0.607345	0.0860518
-0.606739	0.0835741
-0.606131	0.0810905
-0.605519	0.0786011
-0.604904	0.0761059
-0.604287	0.0736049
-0.603666	0.0710983
-0.603041	0.068586
-0.602414	0.066068
-0.601783	0.0635446
-0.601148	0.0610155
-0.600511	0.0584811
-0.599869	0.0559412
-0.599225	0.0533959
-0.598576	0.0508452
-0.597924	0.0482893
-0.597268	0.0457282
-0.596609	0.0431619
-0.595946	0.0405904
-0.595278	0.0380139
-0.594607	0.0354324
-0.593932	0.0328458
-0.593253	0.0302544
-0.59257	0.0276581
-0.591883	0.025057
-0.591191	0.0224512
-0.590495	0.0198407
-0.589796	0.0172255
-0.589091	0.0146058
-0.588383	0.0119816
-0.58767	0.00935292
-0.586952	0.00671986
-0.586231	0.00408248
-0.585504	0.00144085
-0.584773	-0.00120498
-0.584037	-0.00385494
-0.583297	-0.00650897
-0.582552	-0.00916699
-0.581802	-0.0118289
-0.581048	-0.0144948
-0.580288	-0.0171644
-0.579524	-0.0198377
-0.578755	-0.0225147
-0.577981	-0.0251953
-0.577202	-0.0278794
-0.576417	-0.0305669
-0.575628	-0.0332578
-0.574834	-0.035952
-0.574034	-0.0386494
-0.573229	-0.0413499
-0.572419	-0.0440535
-0.571604	-0.0467601
-0.570784	-0.0494697
-0.569958	-0.052182
-0.569127	-0.0548972
-0.56829	-0.057615
-0.567448	-0.0603354
-0.566601	-0.0630583
-0.565748	-0.0657837
-0.56489	-0.0685115
-0.564026	-0.0712415
-0.563156	-0.0739737
-0.562281	-0.076708
-0.561401	-0.0794444
-0.560514	-0.0821827
-0.559623	-0.0849229
-0.558725	-0.0876649
-0.557822	-0.0904085
-0.556913	-0.0931538
-0.555998	-0.0959006
-0.555078	-0.0986488
-0.554152	-0.101398
-0.55322	-0.104149
-0.552283	-0.106901
-0.551339	-0.109654
-0.55039	-0.112409
-0.549435	-0.115164
-0.548474	-0.117919
-0.547508	-0.120676
-0.546535	-0.123433
-0.545557	-0.126191
-0.544573	-0.128949
-0.543583	-0.131708
-0.542588	-0.134467
-0.541586	-0.137226
-0.540579	-0.139986
-0.539565	-0.142745
-0.538546	-0.145504
-0.537521	-0.148263
-0.536491	-0.151022
-0.535454	-0.153781
-0.534412	-0.156539
-0.533364	-0.159296
-0.53231	-0.162053
-0.53125	-0.164809
-0.530185	-0.167565
-0.529114	-0.17032
-0.528037	-0.173073
-0.526954	-0.175826
-0.525866	-0.178577
-0.524772	-0.181327
-0.523673	-0.184076
-0.522567	-0.186824
-0.521457	-0.18957
-0.52034	-0.192314
-0.519218	-0.195057
-0.518091	-0.197798
-0.516958	-0.200537
-0.51582	-0.203274
-0.514676	-0.20601
-0.513527	-0.208743
-0.512372	-0.211474
-0.511212	-0.214202
-0.510047	-0.216929
-0.508877	-0.219653
-0.507701	-0.222374
-0.50652	-0.225093
-0.505334	-0.227809
-0.504143	-0.230522
-0.502947	-0.233233
-0.501746	-0.23594
-0.50054	-0.238645
-0.499328	-0.241346
-0.498113	-0.244044
-0.496892	-0.24674
-0.495666	-0.249431
-0.494436	-0.25212
-0.493201	-0.254805
-0.491961	-0.257486
-0.490717	-0.260164
-0.489469	-0.262838
-0.488215	-0.265508
-0.486958	-0.268175
-0.485696	-0.270837
-0.48443	-0.273496
-0.483159	-0.276151
-0.481885	-0.278801
-0.480606	-0.281447
-0.479323	-0.284089
-0.478036	-0.286727
-0.476746	-0.289361
-0.475451	-0.29199
-0.474153	-0.294614
-0.472851	-0.297234
-0.471545	-0.29985
-0.470236	-0.30246
-0.468923	-0.305066
-0.467606	-0.307668
-0.466286	-0.310264
-0.464963	-0.312856
-0.463637	-0.315442
-0.462307	-0.318024
-0.460975	-0.3206
-0.459639	-0.323172
-0.4583	-0.325738
-0.456959	-0.328299
-0.455614	-0.330855
-0.454267	-0.333405
-0.452917	-0.33595
-0.451565	-0.33849
-0.450209	-0.341025
-0.448852	-0.343553
-0.447492	-0.346077
-0.44613	-0.348595
-0.444765	-0.351107
-0.443399	-0.353613
-0.44203	-0.356114
-0.440659	-0.35861
-0.439287	-0.361099
-0.437912	-0.363583
-0.436536	-0.366061
-0.435158	-0.368533
-0.433778	-0.370999
-0.432397	-0.373459
-0.431014	-0.375914
-0.42963	-0.378362
-0.428245	-0.380804
-0.426858	-0.383241
-0.425471	-0.385671
-0.424082	-0.388096
-0.422692	-0.390514
-0.421301	-0.392926
-0.41991	-0.395332
-0.418517	-0.397732
-0.417124	-0.400125
-0.415731	-0.402513
-0.414337	-0.404894
-0.412942	-0.407269
-0.411547	-0.409638
-0.410152	-0.412001
-0.408756	-0.414357
-0.40736	-0.416707
-0.405965	-0.419051
-0.404569	-0.421388
-0.403173	-0.423719
-0.401778	-0.426044
-0.400383	-0.428363
-0.398988	-0.430675
-0.397593	-0.432981
-0.396199	-0.43528
-0.394805	-0.437573
-0.393412	-0.43986
-0.39202	-0.44214
-0.390628	-0.444415
-0.389238	-0.446682
-0.387848	-0.448943
-0.386459	-0.451198
-0.385071	-0.453447
-0.383684	-0.455689
-0.382299	-0.457925
-0.380915	-0.460155
-0.379532	-0.462378
-0.37815	-0.464594
-0.37677	-0.466805
-0.375392	-0.469009
-0.374015	-0.471207
-0.37264	-0.473398
-0.371266	-0.475583
-0.369894	-0.477762
-0.368525	-0.479934
-0.367157	-0.4821
-0.365791	-0.48426
-0.364427	-0.486414
-0.363066	-0.488561
-0.361706	-0.490702
-0.360349	-0.492837
-0.358994	-0.494965
-0.357642	-0.497087
-0.356292	-0.499203
-0.354944	-0.501313
-0.3536	-0.503417
-0.352257	-0.505514
-0.350918	-0.507606
-0.349581	-0.509691
-0.348247	-0.51177
-0.346916	-0.513843
-0.345588	-0.515909
-0.344263	-0.51797
-0.342941	-0.520025
-0.341622	-0.522073
-0.340306	-0.524116
-0.338994	-0.526152
-0.337684	-0.528183
-0.336378	-0.530207
-0.335076	-0.532226
-0.333777	-0.534239
-0.332481	-0.536245
-0.331189	-0.538246
-0.329901	-0.540241
-0.328616	-0.54223
-0.327334	-0.544213
-0.326057	-0.546191
-0.324783	-0.548162
-0.323514	-0.550128
-0.322248	-0.552088
-0.320986	-0.554042
-0.319728	-0.555991
-0.318474	-0.557934
-0.317224	-0.559871
-0.315978	-0.561802
-0.314737	-0.563728
-0.313499	-0.565648
-0.312266	-0.567563
-0.311037	-0.569472
-0.309813	-0.571376
-0.308593	-0.573274
-0.307377	-0.575166
-0.306166	-0.577053
-0.304959	-0.578935
-0.303757	-0.580811
-0.302559	-0.582682
-0.301366	-0.584547
-0.300178	-0.586407
-0.298994	-0.588262
-0.297815	-0.590111
-0.296641	-0.591956
-0.295472	-0.593794
-0.294308	-0.595628
-0.293148	-0.597456
-0.291993	-0.599279
-0.290844	-0.601097
-0.289699	-0.60291
-0.288559	-0.604718
-0.287424	-0.606521
-0.286295	-0.608318
-0.28517	-0.610111
-0.284051	-0.611898
-0.282937	-0.61368
-0.281828	-0.615458
-0.280724	-0.61723
-0.279626	-0.618998
-0.278532	-0.620761
-0.277445	-0.622518
-0.276362	-0.624271
-0.275285	-0.626019
-0.274213	-0.627762
-0.273147	-0.629501
-0.272086	-0.631234
-0.27103	-0.632963
-0.26998	-0.634687
-0.268936	-0.636407
-0.267897	-0.638122
-0.266864	-0.639832
-0.265836	-0.641537
-0.264814	-0.643238
-0.263798	-0.644934
-0.262787	-0.646626
-0.261782	-0.648313
-0.260783	-0.649996
-0.259789	-0.651674
-0.258801	-0.653347
-0.257819	-0.655016
-0.256843	-0.656681
-0.255873	-0.658341
-0.254908	-0.659997
-0.253949	-0.661649
-0.252996	-0.663296
-0.252049	-0.664938
-0.251108	-0.666577
-0.250173	-0.668211
-0.249244	-0.669841
-0.24832	-0.671466
-0.247403	-0.673088
-0.246492	-0.674705
-0.245586	-0.676318
-0.244687	-0.677927
-0.243794	-0.679531
-0.242906	-0.681132
-0.242025	-0.682728
-0.24115	-0.68432
-0.240281	-0.685909
-0.239418	-0.687493
-0.238561	-0.689073
-0.23771	-0.690649
-0.236866	-0.692221
-0.236027	-0.693789
-0.235195	-0.695353
-0.234369	-0.696913
-0.233549	-0.698469
-0.232735	-0.700022
-0.231928	-0.70157
-0.231126	-0.703115
-0.230331	-0.704655
-0.229542	-0.706192
-0.22876	-0.707725
-0.227983	-0.709254
-0.227213	-0.710779
-0.226449	-0.712301
-0.225692	-0.713819
-0.22494	-0.715333
-0.224195	-0.716843
-0.223457	-0.71835
-0.222724	-0.719853
-0.221998	-0.721352
-0.221278	-0.722847
-0.220565	-0.724339
-0.219858	-0.725827
-0.219157	-0.727312
-0.218462	-0.728793
-0.217774	-0.73027
-0.217092	-0.731744
-0.216417	-0.733214
-0.215748	-0.734681
-0.215085	-0.736144
-0.214429	-0.737604
-0.213779	-0.73906
-0.213136	-0.740512
-0.212498	-0.741961
-0.211868	-0.743407
-0.211243	-0.744849
-0.210625	-0.746288
-0.210014	-0.747723
-0.209408	-0.749155
-0.20881	-0.750583
-0.208217	-0.752008
-0.207631	-0.75343
-0.207052	-0.754848
-0.206478	-0.756263
-0.205912	-0.757674
-0.205351	-0.759082
-0.204797	-0.760487
-0.20425	-0.761888
-0.203708	-0.763286
-0.203174	-0.764681
-0.202645	-0.766073
-0.202123	-0.767461
-0.201608	-0.768846
-0.201099	-0.770228
-0.200596	-0.771606
-0.2001	-0.772981
-0.19961	-0.774353
-0.199126	-0.775722
-0.198649	-0.777087
-0.198179	-0.77845
-0.197714	-0.779809
-0.197257	-0.781165
-0.196805	-0.782517
-0.19636	-0.783867
-0.195921	-0.785213
-0.195489	-0.786556
-0.195063	-0.787896
-0.194644	-0.789233
-0.194231	-0.790567
-0.193824	-0.791898
-0.193424	-0.793225
-0.19303	-0.794549
-0.192642	-0.795871
-0.192261	-0.797189
-0.191886	-0.798504
-0.191518	-0.799816
-0.191156	-0.801125
-0.1908	-0.80243
-0.190451	-0.803733
-0.190108	-0.805033
-0.189771	-0.806329
-0.189441	-0.807623
-0.189117	-0.808913
-0.188799	-0.810201
-0.188488	-0.811485
-0.188182	-0.812767
-0.187884	-0.814045
-0.187591	-0.81532
-0.187305	-0.816593
-0.187026	-0.817862
-0.186752	-0.819128
-0.186485	-0.820391
-0.186224	-0.821652
-0.185969	-0.822909
-0.185721	-0.824163
-0.185479	-0.825415
-0.185243	-0.826663
-0.185014	-0.827908
-0.18479	-0.829151
-0.184573	-0.83039
-0.184362	-0.831626
-0.184158	-0.83286
-0.183959	-0.83409
-0.183767	-0.835318
-0.183581	-0.836542
-0.183402	-0.837764
-0.183228	-0.838982
-0.183061	-0.840198
-0.1829	-0.841411
-0.182745	-0.842621
-0.182596	-0.843828
-0.182453	-0.845031
-0.182317	-0.846232
-0.182186	-0.84743
-0.182062	-0.848626
-0.181944	-0.849818
-0.181832	-0.851007
-0.181726	-0.852193
-0.181627	-0.853377
-0.181533	-0.854557
-0.181445	-0.855735
-0.181364	-0.856909
-0.181289	-0.858081
-0.181219	-0.859249
-0.181156	-0.860415
-0.181099	-0.861578
-0.181048	-0.862738
-0.181003	-0.863895
-0.180963	-0.865049
-0.18093	-0.8662
-0.180903	-0.867349
-0.180882	-0.868494
-0.180867	-0.869637
-0.180858	-0.870776
-0.180855	-0.871913
-0.180858	-0.873046
-0.180866	-0.874177
-0.180881	-0.875305
-0.180902	-0.87643
-0.180928	-0.877552
-0.180961	-0.878671
-0.180999	-0.879787
-0.181043	-0.8809
-0.181093	-0.882011
-0.181149	-0.883118
-0.181211	-0.884222
-0.181279	-0.885324
-0.181353	-0.886422
-0.181432	-0.887518
-0.181517	-0.888611
-0.181608	-0.889701
-0.181705	-0.890787
-0.181808	-0.891871
-0.181916	-0.892952
-0.18203	-0.89403
-0.18215	-0.895105
-0.182276	-0.896178
-0.182407	-0.897247
-0.182544	-0.898313
-0.182687	-0.899376
-0.182836	-0.900437
-0.18299	-0.901494
-0.18315	-0.902549
-0.183316	-0.9036
-0.183487	-0.904649
-0.183664	-0.905694
-0.183847	-0.906737
-0.184035	-0.907777
-0.184229	-0.908813
-0.184428	-0.909847
-0.184633	-0.910878
-0.184844	-0.911905
-0.18506	-0.91293
-0.185282	-0.913952
-0.185509	-0.914971
-0.185742	-0.915987
-0.18598	-0.916999
-0.186224	-0.918009
-0.186473	-0.919016
-0.186728	-0.92002
-0.186989	-0.921021
-0.187255	-0.922019
-0.187526	-0.923013
-0.187803	-0.924005
-0.188085	-0.924994
-0.188372	-0.92598
-0.188665	-0.926963
-0.188964	-0.927942
-0.189267	-0.928919
-0.189577	-0.929893
-0.189891	-0.930863
-0.190211	-0.931831
-0.190536	-0.932795
-0.190867	-0.933757
-0.191202	-0.934715
-0.191543	-0.935671
-0.19189	-0.936623
-0.192242	-0.937572
-0.192598	-0.938519
-0.192961	-0.939462
-0.193328	-0.940402
-0.193701	-0.941339
-0.194078	-0.942273
-0.194462	-0.943203
-0.19485	-0.944131
-0.195243	-0.945056
-0.195642	-0.945977
-0.196045	-0.946896
-0.196454	-0.947811
-0.196868	-0.948723
-0.197287	-0.949632
-0.197711	-0.950538
-0.19814	-0.951441
-0.198575	-0.952341
-0.199014	-0.953237
-0.199458	-0.954131
-0.199908	-0.955021
-0.200362	-0.955908
-0.200822	-0.956792
-0.201286	-0.957673
-0.201755	-0.95855
-0.20223	-0.959425
-0.202709	-0.960296
-0.203193	-0.961164
-0.203682	-0.962029
-0.204176	-0.962891
-0.204675	-0.96375
-0.205179	-0.964605
-0.205688	-0.965457
-0.206201	-0.966306
-0.20672	-0.967152
-0.207243	-0.967994
-0.207771	-0.968834
-0.208304	-0.96967
-0.208841	-0.970503
-0.209383	-0.971332
-0.20993	-0.972159
-0.210482	-0.972982
-0.211039	-0.973802
-0.2116	-0.974619
-0.212166	-0.975432
-0.212737	-0.976242
-0.213312	-0.977049
-0.213892	-0.977853
-0.214477	-0.978653
-0.215066	-0.97945
-0.21566	-0.980244
-0.216258	-0.981034
-0.216861	-0.981821
-0.217469	-0.982605
-0.218081	-0.983386
-0.218698	-0.984163
-0.219319	-0.984937
-0.219945	-0.985707
-0.220575	-0.986475
-0.22121	-0.987239
-0.221849	-0.987999
-0.222492	-0.988756
-0.22314	-0.98951
-0.223793	-0.990261
-0.22445	-0.991008
-0.225111	-0.991752
-0.225777	-0.992492
-0.226447	-0.993229
-0.227121	-0.993963
-0.2278	-0.994693
-0.228483	-0.99542
-0.229171	-0.996144
-0.229862	-0.996864
-0.230558	-0.997581
-0.231258	-0.998294
-0.231963	-0.999004
-0.232672	-0.99971
-0.233385	-1.00041
-0.234102	-1.00111
-0.234823	-1.00181
-0.235549	-1.0025
-0.236278	-1.00319
-0.237012	-1.00388
-0.23775	-1.00456
-0.238492	-1.00524
-0.239238	-1.00591
-0.239988	-1.00659
-0.240743	-1.00725
-0.241501	-1.00792
-0.242263	-1.00858
-0.24303	-1.00924
-0.2438	-1.00989
-0.244574	-1.01054
-0.245353	-1.01119
-0.246135	-1.01184
-0.246921	-1.01248
-0.247712	-1.01311
-0.248506	-1.01375
-0.249304	-1.01438
-0.250106	-1.015
-0.250912	-1.01563
-0.251721	-1.01624
-0.252535	-1.01686
-0.253352	-1.01747
-0.254173	-1.01808
-0.254998	-1.01869
-0.255827	-1.01929
-0.256659	-1.01988
-0.257495	-1.02048
-0.258335	-1.02107
-0.259179	-1.02166
-0.260026	-1.02224
-0.260877	-1.02282
-0.261732	-1.0234
-0.26259	-1.02397
-0.263452	-1.02454
-0.264317	-1.0251
-0.265187	-1.02567
-0.266059	-1.02622
-0.266936	-1.02678
-0.267816	-1.02733
-0.268699	-1.02788
-0.269586	-1.02842
-0.270476	-1.02896
-0.27137	-1.0295
-0.272268	-1.03003
-0.273169	-1.03056
-0.274073	-1.03108
-0.274981	-1.0316
-0.275892	-1.03212
-0.276806	-1.03264
-0.277724	-1.03315
-0.278646	-1.03365
-0.27957	-1.03416
-0.280498	-1.03466
-0.281429	-1.03515
-0.282364	-1.03564
-0.283302	-1.03613
-0.284243	-1.03662
-0.285187	-1.0371
-0.286135	-1.03757
-0.287086	-1.03805
-0.28804	-1.03852
-0.288997	-1.03898
-0.289958	-1.03944
-0.290921	-1.0399
-0.291888	-1.04036
-0.292858	-1.04081
-0.293831	-1.04126
-0.294807	-1.0417
-0.295786	-1.04214
-0.296768	-1.04257
-0.297753	-1.04301
-0.298741	-1.04343
-0.299732	-1.04386
-0.300727	-1.04428
-0.301724	-1.0447
-0.302724	-1.04511
-0.303727	-1.04552
-0.304733	-1.04592
-0.305742	-1.04632
-0.306754	-1.04672
-0.307768	-1.04712
-0.308786	-1.04751
-0.309806	-1.04789
-0.310829	-1.04827
-0.311855	-1.04865
-0.312884	-1.04903
-0.313916	-1.0494
-0.31495	-1.04976
-0.315987	-1.05013
-0.317027	-1.05049
-0.318069	-1.05084
-0.319114	-1.05119
-0.320162	-1.05154
-0.321213	-1.05189
-0.322266	-1.05223
-0.323322	-1.05256
-0.32438	-1.05289
-0.325441	-1.05322
-0.326505	-1.05355
-0.327571	-1.05387
-0.32864	-1.05418
-0.329711	-1.0545
-0.330784	-1.0548
-0.331861	-1.05511
-0.332939	-1.05541
-0.33402	-1.05571
-0.335104	-1.056
-0.33619	-1.05629
-0.337278	-1.05658
-0.338369	-1.05686
-0.339462	-1.05713
-0.340558	-1.05741
-0.341656	-1.05768
-0.342756	-1.05794
-0.343858	-1.0582
-0.344963	-1.05846
-0.34607	-1.05872
-0.347179	-1.05897
-0.348291	-1.05921
-0.349405	-1.05945
-0.350521	-1.05969
-0.351639	-1.05993
-0.352759	-1.06016
-0.353882	-1.06038
-0.355006	-1.06061
-0.356133	-1.06082
-0.357262	-1.06104
-0.358393	-1.06125
-0.359526	-1.06145
-0.360661	-1.06166
-0.361798	-1.06186
-0.362937	-1.06205
-0.364078	-1.06224
-0.365221	-1.06243
-0.366366	-1.06261
-0.367513	-1.06279
-0.368662	-1.06296
-0.369813	-1.06313
-0.370966	-1.0633
-0.372121	-1.06346
-0.373277	-1.06362
-0.374436	-1.06377
-0.375596	-1.06393
-0.376758	-1.06407
-0.377922	-1.06421
-0.379087	-1.06435
-0.380255	-1.06449
-0.381424	-1.06462
-0.382594	-1.06474
-0.383767	-1.06487
-0.384941	-1.06499
-0.386117	-1.0651
-0.387295	-1.06521
-0.388474	-1.06532
-0.389655	-1.06542
-0.390837	-1.06552
-0.392021	-1.06561
-0.393207	-1.0657
-0.394394	-1.06579
-0.395583	-1.06587
-0.396773	-1.06595
-0.397965	-1.06602
-0.399158	-1.06609
-0.400353	-1.06616
-0.401549	-1.06622
-0.402746	-1.06628
-0.403945	-1.06633
-0.405146	-1.06639
-0.406348	-1.06643
-0.407551	-1.06647
-0.408755	-1.06651
-0.409961	-1.06655
-0.411168	-1.06658
-0.412377	-1.0666
-0.413587	-1.06662
-0.414798	-1.06664
-0.41601	-1.06665
-0.417223	-1.06666
-0.418438	-1.06667
-0.419654	-1.06667
-0.420871	-1.06667
-0.42209	-1.06666
-0.423309	-1.06665
-0.42453	-1.06664
-0.425751	-1.06662
-0.426974	-1.0666
-0.428198	-1.06657
-0.429423	-1.06654
-0.430649	-1.06651
-0.431876	-1.06647
-0.433104	-1.06642
-0.434333	-1.06638
-0.435562	-1.06633
-0.436793	-1.06627
-0.438025	-1.06621
-0.439258	-1.06615
-0.440492	-1.06608
-0.441726	-1.06601
-0.442962	-1.06594
-0.444198	-1.06586
-0.445435	-1.06578
-0.446673	-1.06569
-0.447912	-1.0656
-0.449151	-1.0655
-0.450392	-1.0654
-0.451633	-1.0653
-0.452875	-1.06519
-0.454117	-1.06508
-0.45536	-1.06497
-0.456604	-1.06485
-0.457849	-1.06472
-0.459094	-1.0646
-0.46034	-1.06447
-0.461586	-1.06433
-0.462834	-1.06419
-0.464081	-1.06405
-0.465329	-1.0639
-0.466578	-1.06375
-0.467828	-1.06359
-0.469077	-1.06343
-0.470328	-1.06327
-0.471579	-1.0631
-0.47283	-1.06293
-0.474082	-1.06276
-0.475334	-1.06258
-0.476586	-1.06239
-0.477839	-1.06221
-0.479093	-1.06201
-0.480346	-1.06182
-0.4816	-1.06162
-0.482855	-1.06142
-0.484109	-1.06121
-0.485364	-1.061
-0.48662	-1.06078
-0.487875	-1.06056
-0.489131	-1.06034
-0.490387	-1.06011
-0.491643	-1.05988
-0.492899	-1.05965
-0.494156	-1.05941
-0.495413	-1.05916
-0.49667	-1.05892
-0.497926	-1.05867
-0.499184	-1.05841
-0.500441	-1.05815
-0.501698	-1.05789
-0.502955	-1.05762
-0.504213	-1.05735
-0.50547	-1.05708
-0.506728	-1.0568
-0.507985	-1.05651
-0.509242	-1.05623
-0.5105	-1.05594
-0.511757	-1.05564
-0.513014	-1.05534
-0.514271	-1.05504
-0.515528	-1.05474
-0.516785	-1.05443
-0.518042	-1.05411
-0.519298	-1.05379
-0.520555	-1.05347
-0.521811	-1.05315
-0.523067	-1.05282
-0.524322	-1.05248
-0.525578	-1.05215
-0.526833	-1.0518
-0.528088	-1.05146
-0.529343	-1.05111
-0.530597	-1.05076
-0.531851	-1.0504
-0.533105	-1.05004
-0.534358	-1.04968
-0.535611	-1.04931
-0.536864	-1.04893
-0.538116	-1.04856
-0.539368	-1.04818
-0.540619	-1.0478
-0.54187	-1.04741
-0.54312	-1.04702
-0.54437	-1.04662
-0.54562	-1.04622
-0.546868	-1.04582
-0.548117	-1.04541
-0.549364	-1.045
-0.550612	-1.04459
-0.551858	-1.04417
-0.553104	-1.04375
-0.55435	-1.04332
-0.555594	-1.04289
-0.556838	-1.04246
-0.558082	-1.04202
-0.559325	-1.04158
-0.560567	-1.04114
-0.561808	-1.04069
-0.563049	-1.04024
-0.564288	-1.03978
-0.565527	-1.03932
-0.566766	-1.03886
-0.568003	-1.03839
-0.56924	-1.03792
-0.570476	-1.03744
-0.571711	-1.03697
-0.572945	-1.03648
-0.574178	-1.036
-0.57541	-1.03551
-0.576642	-1.03501
-0.577872	-1.03452
-0.579102	-1.03402
-0.580331	-1.03351
-0.581558	-1.03301
-0.582785	-1.03249
-0.58401	-1.03198
-0.585235	-1.03146
-0.586459	-1.03094
-0.587681	-1.03041
-0.588903	-1.02988
-0.590123	-1.02935
-0.591342	-1.02881
-0.59256	-1.02827
-0.593777	-1.02773
-0.594993	-1.02718
-0.596208	-1.02663
-0.597421	-1.02607
-0.598634	-1.02551
-0.599845	-1.02495
-0.601055	-1.02438
-0.602263	-1.02381
-0.603471	-1.02324
-0.604677	-1.02266
-0.605882	-1.02208
-0.607085	-1.0215
-0.608288	-1.02091
-0.609488	-1.02032
-0.610688	-1.01973
-0.611886	-1.01913
-0.613083	-1.01853
-0.614278	-1.01793
-0.615472	-1.01732
-0.616665	-1.01671
-0.617856	-1.01609
-0.619045	-1.01547
-0.620234	-1.01485
-0.62142	-1.01422
-0.622605	-1.01359
-0.623789	-1.01296
-0.624971	-1.01233
-0.626152	-1.01169
-0.627331	-1.01104
-0.628508	-1.0104
-0.629684	-1.00975
-0.630858	-1.0091
-0.632031	-1.00844
-0.633202	-1.00778
-0.634371	-1.00712
-0.635539	-1.00645
-0.636705	-1.00578
-0.637869	-1.00511
-0.639031	-1.00443
-0.640192	-1.00375
-0.641351	-1.00307
-0.642508	-1.00238
-0.643664	-1.00169
-0.644818	-1.001
-0.64597	-1.0003
-0.64712	-0.999601
-0.648268	-0.998898
-0.649414	-0.998192
-0.650559	-0.997482
-0.651702	-0.996769
-0.652843	-0.996053
-0.653981	-0.995334
-0.655118	-0.994612
-0.656253	-0.993886
-0.657386	-0.993157
-0.658518	-0.992425
-0.659647	-0.99169
-0.660774	-0.990951
-0.661899	-0.99021
-0.663022	-0.989465
-0.664143	-0.988717
-0.665262	-0.987966
-0.666379	-0.987212
-0.667494	-0.986454
-0.668607	-0.985694
-0.669718	-0.98493
-0.670826	-0.984164
-0.671933	-0.983394
-0.673037	-0.982621
-0.674139	-0.981845
-0.675239	-0.981066
-0.676337	-0.980284
-0.677432	-0.979499
-0.678526	-0.978711
-0.679617	-0.97792
-0.680706	-0.977126
-0.681792	-0.976329
-0.682877	-0.975529
-0.683959	-0.974726
-0.685038	-0.97392
-0.686116	-0.973111
-0.687191	-0.972299
-0.688264	-0.971484
-0.689334	-0.970666
-0.690402	-0.969845
-0.691468	-0.969021
-0.692531	-0.968195
-0.693592	-0.967365
-0.69465	-0.966533
-0.695706	-0.965698
-0.69676	-0.96486
-0.697811	-0.964019
-0.698859	-0.963175
-0.699905	-0.962329
-0.700949	-0.961479
-0.70199	-0.960627
-0.703028	-0.959772
-0.704064	-0.958914
-0.705098	-0.958053
-0.706129	-0.95719
-0.707157	-0.956324
-0.708183	-0.955455
-0.709206	-0.954584
-0.710226	-0.953709
-0.711244	-0.952832
-0.712259	-0.951953
-0.713271	-0.95107
-0.714281	-0.950185
-0.715288	-0.949297
-0.716293	-0.948407
-0.717294	-0.947514
-0.718293	-0.946618
-0.71929	-0.94572
-0.720283	-0.944819
-0.721274	-0.943915
-0.722262	-0.943009
-0.723247	-0.942101
-0.724229	-0.941189
-0.725209	-0.940275
-0.726185	-0.939359
-0.727159	-0.93844
-0.72813	-0.937519
-0.729098	-0.936595
-0.730064	-0.935669
-0.731026	-0.93474
-0.731985	-0.933808
-0.732942	-0.932874
-0.733895	-0.931938
-0.734846	-0.930999
