-1.59593	-0.398404
-1.59645	-0.397587
-1.59698	-0.396769
-1.5975	-0.395951
-1.59802	-0.395132
-1.59854	-0.394313
-1.59907	-0.393493
-1.59959	-0.392672
-1.60011	-0.391851
-1.60063	-0.39103
-1.60115	-0.390207
-1.60167	-0.389385
-1.60219	-0.388561
-1.60271	-0.387737
-1.60322	-0.386912
-1.60374	-0.386087
-1.60426	-0.385261
-1.60477	-0.384435
-1.60529	-0.383608
-1.60581	-0.382781
-1.60632	-0.381953
-1.60683	-0.381124
-1.60735	-0.380295
-1.60786	-0.379465
-1.60837	-0.378634
-1.60888	-0.377803
-1.6094	-0.376972
-1.60991	-0.376139
-1.61042	-0.375307
-1.61093	-0.374473
-1.61143	-0.37364
-1.61194	-0.372805
-1.61245	-0.37197
-1.61296	-0.371134
-1.61347	-0.370298
-1.61397	-0.369461
-1.61448	-0.368624
-1.61498	-0.367786
-1.61549	-0.366948
-1.61599	-0.366108
-1.61649	-0.365269
-1.617	-0.364429
-1.6175	-0.363588
-1.618	-0.362746
-1.6185	-0.361904
-1.619	-0.361062
-1.6195	-0.360219
-1.62	-0.359375
-1.6205	-0.358531
-1.621	-0.357686
-1.6215	-0.356841
-1.622	-0.355995
-1.62249	-0.355148
-1.62299	-0.354301
-1.62348	-0.353454
-1.62398	-0.352606
-1.62447	-0.351757
-1.62497	-0.350908
-1.62546	-0.350058
-1.62595	-0.349207
-1.62645	-0.348356
-1.62694	-0.347505
-1.62743	-0.346653
-1.62792	-0.3458
-1.62841	-0.344947
-1.6289	-0.344093
-1.62939	-0.343238
-1.62988	-0.342384
-1.63036	-0.341528
-1.63085	-0.340672
-1.63134	-0.339815
-1.63182	-0.338958
-1.63231	-0.338101
-1.63279	-0.337242
-1.63328	-0.336383
-1.63376	-0.335524
-1.63424	-0.334664
-1.63473	-0.333804
-1.63521	-0.332943
-1.63569	-0.332081
-1.63617	-0.331219
-1.63665	-0.330356
-1.63713	-0.329493
-1.63761	-0.328629
-1.63809	-0.327765
-1.63857	-0.3269
-1.63904	-0.326034
-1.63952	-0.325168
-1.64	-0.324302
-1.64047	-0.323435
-1.64095	-0.322567
-1.64142	-0.321699
-1.6419	-0.32083
-1.64237	-0.319961
-1.64284	-0.319091
-1.64331	-0.31822
-1.64378	-0.31735
-1.64426	-0.316478
-1.64473	-0.315606
-1.6452	-0.314733
-1.64566	-0.31386
-1.64613	-0.312987
-1.6466	-0.312113
-1.64707	-0.311238
-1.64754	-0.310363
-1.648	-0.309487
-1.64847	-0.30861
-1.64893	-0.307733
-1.6494	-0.306856
-1.64986	-0.305978
-1.65032	-0.3051
-1.65079	-0.304221
-1.65125	-0.303341
-1.65171	-0.302461
-1.65217	-0.30158
-1.65263	-0.300699
-1.65309	-0.299817
-1.65355	-0.298935
-1.65401	-0.298052
-1.65447	-0.297169
-1.65492	-0.296285
-1.65538	-0.295401
-1.65584	-0.294516
-1.65629	-0.29363
-1.65675	-0.292744
-1.6572	-0.291858
-1.65765	-0.290971
-1.65811	-0.290083
-1.65856	-0.289195
-1.65901	-0.288306
-1.65946	-0.287417
-1.65991	-0.286528
-1.66036	-0.285637
-1.66081	-0.284747
-1.66126	-0.283855
-1.66171	-0.282964
-1.66216	-0.282071
-1.6626	-0.281179
-1.66305	-0.280285
-1.6635	-0.279391
-1.66394	-0.278497
-1.66439	-0.277602
-1.66483	-0.276707
-1.66527	-0.275811
-1.66572	-0.274914
-1.66616	-0.274017
-1.6666	-0.27312
-1.66704	-0.272222
-1.66748	-0.271323
-1.66792	-0.270424
-1.66836	-0.269524
-1.6688	-0.268624
-1.66924	-0.267724
-1.66967	-0.266822
-1.67011	-0.265921
-1.67055	-0.265019
-1.67098	-0.264116
-1.67142	-0.263213
-1.67185	-0.262309
-1.67229	-0.261405
-1.67272	-0.2605
-1.67315	-0.259595
-1.67358	-0.258689
-1.67401	-0.257783
-1.67444	-0.256876
-1.67487	-0.255969
-1.6753	-0.255061
-1.67573	-0.254153
-1.67616	-0.253244
-1.67659	-0.252335
-1.67701	-0.251425
-1.67744	-0.250514
-1.67787	-0.249604
-1.67829	-0.248692
-1.67871	-0.24778
-1.67914	-0.246868
-1.67956	-0.245955
-1.67998	-0.245042
-1.68041	-0.244128
-1.68083	-0.243214
-1.68125	-0.242299
-1.68167	-0.241383
-1.68209	-0.240468
-1.68251	-0.239551
-1.68292	-0.238634
-1.68334	-0.237717
-1.68376	-0.236799
-1.68417	-0.235881
-1.68459	-0.234962
-1.685	-0.234043
-1.68542	-0.233123
-1.68583	-0.232203
-1.68625	-0.231282
-1.68666	-0.23036
-1.68707	-0.229439
-1.68748	-0.228516
-1.68789	-0.227593
-1.6883	-0.22667
-1.68871	-0.225746
-1.68912	-0.224822
-1.68953	-0.223897
-1.68993	-0.222972
-1.69034	-0.222046
-1.69075	-0.22112
-1.69115	-0.220193
-1.69156	-0.219266
-1.69196	-0.218339
-1.69236	-0.21741
-1.69277	-0.216482
-1.69317	-0.215553
-1.69357	-0.214623
-1.69397	-0.213693
-1.69437	-0.212762
-1.69477	-0.211831
-1.69517	-0.2109
-1.69557	-0.209967
-1.69597	-0.209035
-1.69636	-0.208102
-1.69676	-0.207168
-1.69716	-0.206234
-1.69755	-0.2053
-1.69795	-0.204365
-1.69834	-0.20343
-1.69873	-0.202494
-1.69913	-0.201557
-1.69952	-0.200621
-1.69991	-0.199683
-1.7003	-0.198745
-1.70069	-0.197807
-1.70108	-0.196868
-1.70147	-0.195929
-1.70186	-0.19499
-1.70224	-0.194049
-1.70263	-0.193109
-1.70302	-0.192168
-1.7034	-0.191226
-1.70379	-0.190284
-1.70417	-0.189341
-1.70455	-0.188398
-1.70494	-0.187455
-1.70532	-0.186511
-1.7057	-0.185567
-1.70608	-0.184622
-1.70646	-0.183677
-1.70684	-0.182731
-1.70722	-0.181784
-1.7076	-0.180838
-1.70798	-0.179891
-1.70835	-0.178943
-1.70873	-0.177995
-1.70911	-0.177046
-1.70948	-0.176097
-1.70986	-0.175148
-1.71023	-0.174198
-1.7106	-0.173247
-1.71097	-0.172296
-1.71135	-0.171345
-1.71172	-0.170393
-1.71209	-0.169441
-1.71246	-0.168488
-1.71283	-0.167535
-1.71319	-0.166581
-1.71356	-0.165627
-1.71393	-0.164673
-1.7143	-0.163718
-1.71466	-0.162762
-1.71503	-0.161806
-1.71539	-0.16085
-1.71576	-0.159893
-1.71612	-0.158936
-1.71648	-0.157978
-1.71684	-0.15702
-1.7172	-0.156062
-1.71756	-0.155102
-1.71792	-0.154143
-1.71828	-0.153183
-1.71864	-0.152223
-1.719	-0.151262
-1.71936	-0.1503
-1.71971	-0.149339
-1.72007	-0.148376
-1.72042	-0.147414
-1.72078	-0.146451
-1.72113	-0.145487
-1.72149	-0.144523
-1.72184	-0.143559
-1.72219	-0.142594
-1.72254	-0.141629
-1.72289	-0.140663
-1.72324	-0.139697
-1.72359	-0.13873
-1.72394	-0.137763
-1.72429	-0.136795
-1.72463	-0.135828
-1.72498	-0.134859
-1.72533	-0.13389
-1.72567	-0.132921
-1.72601	-0.131951
-1.72636	-0.130981
-1.7267	-0.130011
-1.72704	-0.12904
-1.72739	-0.128068
-1.72773	-0.127096
-1.72807	-0.126124
-1.72841	-0.125151
-1.72875	-0.124178
-1.72908	-0.123205
-1.72942	-0.122231
-1.72976	-0.121256
-1.73009	-0.120281
-1.73043	-0.119306
-1.73076	-0.11833
-1.7311	-0.117354
-1.73143	-0.116377
-1.73177	-0.1154
-1.7321	-0.114423
-1.73243	-0.113445
-1.73276	-0.112467
-1.73309	-0.111488
-1.73342	-0.110509
-1.73375	-0.109529
-1.73408	-0.108549
-1.7344	-0.107569
-1.73473	-0.106588
-1.73506	-0.105607
-1.73538	-0.104625
-1.73571	-0.103643
-1.73603	-0.102661
-1.73635	-0.101678
-1.73668	-0.100694
-1.737	-0.0997105
-1.73732	-0.0987263
-1.73764	-0.0977417
-1.73796	-0.0967567
-1.73828	-0.0957713
-1.7386	-0.0947854
-1.73891	-0.0937992
-1.73923	-0.0928125
-1.73955	-0.0918254
-1.73986	-0.0908379
-1.74018	-0.08985
-1.74049	-0.0888617
-1.74081	-0.087873
-1.74112	-0.0868838
-1.74143	-0.0858943
-1.74174	-0.0849043
-1.74205	-0.083914
-1.74236	-0.0829232
-1.74267	-0.081932
-1.74298	-0.0809405
-1.74329	-0.0799485
-1.7436	-0.0789561
-1.7439	-0.0779633
-1.74421	-0.0769701
-1.74451	-0.0759765
-1.74482	-0.0749825
-1.74512	-0.0739881
-1.74543	-0.0729933
-1.74573	-0.0719981
-1.74603	-0.0710024
-1.74633	-0.0700064
-1.74663	-0.06901
-1.74693	-0.0680132
-1.74723	-0.067016
-1.74753	-0.0660184
-1.74783	-0.0650204
-1.74812	-0.064022
-1.74842	-0.0630232
-1.74871	-0.062024
-1.74901	-0.0610245
-1.7493	-0.0600245
-1.7496	-0.0590241
-1.74989	-0.0580234
-1.75018	-0.0570222
-1.75047	-0.0560207
-1.75076	-0.0550188
-1.75105	-0.0540164
-1.75134	-0.0530137
-1.75163	-0.0520106
-1.75192	-0.0510071
-1.7522	-0.0500033
-1.75249	-0.048999
-1.75278	-0.0479943
-1.75306	-0.0469893
-1.75334	-0.0459839
-1.75363	-0.0449781
-1.75391	-0.0439719
-1.75419	-0.0429653
-1.75447	-0.0419584
-1.75475	-0.040951
-1.75503	-0.0399433
-1.75531	-0.0389352
-1.75559	-0.0379267
-1.75587	-0.0369178
-1.75615	-0.0359086
-1.75642	-0.034899
-1.7567	-0.033889
-1.75697	-0.0328786
-1.75725	-0.0318679
-1.75752	-0.0308567
-1.75779	-0.0298452
-1.75807	-0.0288333
-1.75834	-0.0278211
-1.75861	-0.0268085
-1.75888	-0.0257955
-1.75915	-0.0247821
-1.75941	-0.0237683
-1.75968	-0.0227542
-1.75995	-0.0217397
-1.76022	-0.0207249
-1.76048	-0.0197096
-1.76075	-0.018694
-1.76101	-0.0176781
-1.76127	-0.0166617
-1.76154	-0.015645
-1.7618	-0.014628
-1.76206	-0.0136105
-1.76232	-0.0125927
-1.76258	-0.0115746
-1.76284	-0.010556
-1.7631	-0.00953714
-1.76336	-0.00851788
-1.76361	-0.00749826
-1.76387	-0.00647828
-1.76412	-0.00545794
-1.76438	-0.00443723
-1.76463	-0.00341617
-1.76489	-0.00239475
-1.76514	-0.00137297
-1.76539	-0.000350827
-1.76564	0.00067167
-1.76589	0.00169452
-1.76614	0.00271773
-1.76639	0.0037413
-1.76664	0.00476522
-1.76689	0.0057895
-1.76713	0.00681413
-1.76738	0.00783911
-1.76762	0.00886445
-1.76787	0.00989014
-1.76811	0.0109162
-1.76836	0.0119426
-1.7686	0.0129693
-1.76884	0.0139964
-1.76908	0.0150238
-1.76932	0.0160516
-1.76956	0.0170798
-1.7698	0.0181082
-1.77004	0.0191371
-1.77028	0.0201663
-1.77051	0.0211958
-1.77075	0.0222256
-1.77098	0.0232559
-1.77122	0.0242864
-1.77145	0.0253173
-1.77168	0.0263485
-1.77192	0.0273801
-1.77215	0.028412
-1.77238	0.0294443
-1.77261	0.0304769
-1.77284	0.0315099
-1.77307	0.0325431
-1.77329	0.0335767
-1.77352	0.0346107
-1.77375	0.035645
-1.77397	0.0366796
-1.7742	0.0377146
-1.77442	0.0387499
-1.77464	0.0397855
-1.77487	0.0408215
-1.77509	0.0418578
-1.77531	0.0428944
-1.77553	0.0439314
-1.77575	0.0449687
-1.77597	0.0460063
-1.77619	0.0470443
-1.77641	0.0480826
-1.77662	0.0491212
-1.77684	0.0501601
-1.77705	0.0511994
-1.77727	0.052239
-1.77748	0.0532789
-1.77769	0.0543191
-1.77791	0.0553597
-1.77812	0.0564006
-1.77833	0.0574418
-1.77854	0.0584834
-1.77875	0.0595253
-1.77896	0.0605674
-1.77916	0.06161
-1.77937	0.0626528
-1.77958	0.0636959
-1.77978	0.0647394
-1.77999	0.0657832
-1.78019	0.0668273
-1.7804	0.0678717
-1.7806	0.0689165
-1.7808	0.0699615
-1.781	0.0710069
-1.7812	0.0720526
-1.7814	0.0730986
-1.7816	0.0741449
-1.7818	0.0751916
-1.782	0.0762385
-1.78219	0.0772858
-1.78239	0.0783333
-1.78258	0.0793812
-1.78278	0.0804294
-1.78297	0.0814779
-1.78316	0.0825267
-1.78336	0.0835758
-1.78355	0.0846252
-1.78374	0.085675
-1.78393	0.086725
-1.78412	0.0877753
-1.78431	0.088826
-1.78449	0.0898769
-1.78468	0.0909282
-1.78487	0.0919797
-1.78505	0.0930316
-1.78524	0.0940838
-1.78542	0.0951362
-1.7856	0.096189
-1.78579	0.097242
-1.78597	0.0982954
-1.78615	0.0993491
-1.78633	0.100403
-1.78651	0.101457
-1.78669	0.102512
-1.78686	0.103567
-1.78704	0.104622
-1.78722	0.105677
-1.78739	0.106733
-1.78757	0.107789
-1.78774	0.108845
-1.78792	0.109902
-1.78809	0.110959
-1.78826	0.112016
-1.78843	0.113074
-1.7886	0.114131
-1.78877	0.115189
-1.78894	0.116248
-1.78911	0.117306
-1.78927	0.118365
-1.78944	0.119425
-1.78961	0.120484
-1.78977	0.121544
-1.78994	0.122604
-1.7901	0.123664
-1.79026	0.124725
-1.79042	0.125786
-1.79059	0.126847
-1.79075	0.127909
-1.79091	0.12897
-1.79106	0.130032
-1.79122	0.131095
-1.79138	0.132157
-1.79154	0.13322
-1.79169	0.134283
-1.79185	0.135347
-1.792	0.136411
-1.79216	0.137475
-1.79231	0.138539
-1.79246	0.139603
-1.79261	0.140668
-1.79276	0.141733
-1.79291	0.142799
-1.79306	0.143864
-1.79321	0.14493
-1.79336	0.145996
-1.7935	0.147063
-1.79365	0.148129
-1.79379	0.149196
-1.79394	0.150264
-1.79408	0.151331
-1.79422	0.152399
-1.79437	0.153467
-1.79451	0.154535
-1.79465	0.155604
-1.79479	0.156673
-1.79493	0.157742
-1.79507	0.158811
-1.7952	0.159881
-1.79534	0.160951
-1.79548	0.162021
-1.79561	0.163092
-1.79574	0.164162
-1.79588	0.165233
-1.79601	0.166304
-1.79614	0.167376
-1.79627	0.168448
-1.7964	0.169519
-1.79653	0.170592
-1.79666	0.171664
-1.79679	0.172737
-1.79692	0.17381
-1.79705	0.174883
-1.79717	0.175957
-1.7973	0.17703
-1.79742	0.178104
-1.79754	0.179179
-1.79767	0.180253
-1.79779	0.181328
-1.79791	0.182403
-1.79803	0.183478
-1.79815	0.184554
-1.79827	0.185629
-1.79839	0.186705
-1.7985	0.187782
-1.79862	0.188858
-1.79874	0.189935
-1.79885	0.191012
-1.79897	0.192089
-1.79908	0.193167
-1.79919	0.194244
-1.7993	0.195322
-1.79942	0.1964
-1.79953	0.197479
-1.79964	0.198558
-1.79974	0.199636
-1.79985	0.200716
-1.79996	0.201795
-1.80007	0.202875
-1.80017	0.203954
-1.80028	0.205034
-1.80038	0.206115
-1.80048	0.207195
-1.80059	0.208276
-1.80069	0.209357
-1.80079	0.210438
-1.80089	0.21152
-1.80099	0.212602
-1.80109	0.213684
-1.80119	0.214766
-1.80128	0.215848
-1.80138	0.216931
-1.80147	0.218014
-1.80157	0.219097
-1.80166	0.22018
-1.80176	0.221264
-1.80185	0.222347
-1.80194	0.223431
-1.80203	0.224516
-1.80212	0.2256
-1.80221	0.226685
-1.8023	0.227769
-1.80239	0.228855
-1.80247	0.22994
-1.80256	0.231025
-1.80264	0.232111
-1.80273	0.233197
-1.80281	0.234283
-1.8029	0.23537
-1.80298	0.236456
-1.80306	0.237543
-1.80314	0.23863
-1.80322	0.239718
-1.8033	0.240805
-1.80338	0.241893
-1.80345	0.242981
-1.80353	0.244069
-1.80361	0.245157
-1.80368	0.246246
-1.80376	0.247334
-1.80383	0.248423
-1.8039	0.249513
-1.80398	0.250602
-1.80405	0.251692
-1.80412	0.252781
-1.80419	0.253871
-1.80426	0.254962
-1.80432	0.256052
-1.80439	0.257143
-1.80446	0.258233
-1.80452	0.259324
-1.80459	0.260416
-1.80465	0.261507
-1.80471	0.262599
-1.80478	0.263691
-1.80484	0.264783
-1.8049	0.265875
-1.80496	0.266967
-1.80502	0.26806
-1.80508	0.269153
-1.80514	0.270246
-1.80519	0.271339
-1.80525	0.272432
-1.8053	0.273526
-1.80536	0.27462
-1.80541	0.275714
-1.80546	0.276808
-1.80552	0.277902
-1.80557	0.278997
-1.80562	0.280092
-1.80567	0.281187
-1.80572	0.282282
-1.80577	0.283377
-1.80581	0.284472
-1.80586	0.285568
-1.80591	0.286664
-1.80595	0.28776
-1.80599	0.288856
-1.80604	0.289953
-1.80608	0.291049
-1.80612	0.292146
-1.80616	0.293243
-1.8062	0.29434
-1.80624	0.295438
-1.80628	0.296535
-1.80632	0.297633
-1.80636	0.298731
-1.80639	0.299829
-1.80643	0.300927
-1.80646	0.302026
-1.8065	0.303124
-1.80653	0.304223
-1.80656	0.305322
-1.80659	0.306421
-1.80662	0.30752
-1.80665	0.30862
-1.80668	0.309719
-1.80671	0.310819
-1.80674	0.311919
-1.80677	0.313019
-1.80679	0.31412
-1.80682	0.31522
-1.80684	0.316321
-1.80686	0.317422
-1.80689	0.318523
-1.80691	0.319624
-1.80693	0.320725
-1.80695	0.321827
-1.80697	0.322928
-1.80699	0.32403
-1.80701	0.325132
-1.80702	0.326234
-1.80704	0.327337
-1.80705	0.328439
-1.80707	0.329542
-1.80708	0.330644
-1.8071	0.331747
-1.80711	0.33285
-1.80712	0.333954
-1.80713	0.335057
-1.80714	0.336161
-1.80715	0.337264
-1.80716	0.338368
-1.80716	0.339472
-1.80717	0.340577
-1.80718	0.341681
-1.80718	0.342785
-1.80719	0.34389
-1.80719	0.344995
-1.80719	0.3461
-1.80719	0.347205
-1.80719	0.34831
-1.8072	0.349416
-1.80719	0.350521
-1.80719	0.351627
-1.80719	0.352733
-1.80719	0.353839
-1.80718	0.354945
-1.80718	0.356051
-1.80717	0.357158
-1.80717	0.358264
-1.80716	0.359371
-1.80715	0.360478
-1.80714	0.361585
-1.80713	0.362692
-1.80712	0.363799
-1.80711	0.364906
-1.8071	0.366014
-1.80709	0.367122
-1.80707	0.368229
-1.80706	0.369337
-1.80704	0.370446
-1.80703	0.371554
-1.80701	0.372662
-1.80699	0.373771
-1.80698	0.374879
-1.80696	0.375988
-1.80694	0.377097
-1.80692	0.378206
-1.80689	0.379315
-1.80687	0.380424
-1.80685	0.381534
-1.80682	0.382643
-1.8068	0.383753
-1.80677	0.384863
-1.80675	0.385973
-1.80672	0.387083
-1.80669	0.388193
-1.80666	0.389303
-1.80663	0.390414
-1.8066	0.391524
-1.80657	0.392635
-1.80654	0.393746
-1.80651	0.394857
-1.80647	0.395968
-1.80644	0.397079
-1.8064	0.39819
-1.80637	0.399301
-1.80633	0.400413
-1.80629	0.401525
-1.80625	0.402636
-1.80621	0.403748
-1.80617	0.40486
-1.80613	0.405972
-1.80609	0.407084
-1.80605	0.408197
-1.806	0.409309
-1.80596	0.410422
-1.80591	0.411534
-1.80587	0.412647
-1.80582	0.41376
-1.80577	0.414873
-1.80572	0.415986
-1.80568	0.417099
-1.80563	0.418213
-1.80557	0.419326
-1.80552	0.420439
-1.80547	0.421553
-1.80542	0.422667
-1.80536	0.423781
-1.80531	0.424895
-1.80525	0.426009
-1.8052	0.427123
-1.80514	0.428237
-1.80508	0.429351
-1.80502	0.430466
-1.80496	0.43158
-1.8049	0.432695
-1.80484	0.43381
-1.80478	0.434924
-1.80471	0.436039
-1.80465	0.437154
-1.80458	0.438269
-1.80452	0.439385
-1.80445	0.4405
-1.80439	0.441615
-1.80432	0.442731
-1.80425	0.443846
-1.80418	0.444962
-1.80411	0.446078
-1.80404	0.447194
-1.80396	0.448309
-1.80389	0.449425
-1.80382	0.450542
-1.80374	0.451658
-1.80367	0.452774
-1.80359	0.45389
-1.80351	0.455007
-1.80344	0.456123
-1.80336	0.45724
-1.80328	0.458357
-1.8032	0.459473
-1.80312	0.46059
-1.80304	0.461707
-1.80295	0.462824
-1.80287	0.463941
-1.80278	0.465059
-1.8027	0.466176
-1.80261	0.467293
-1.80253	0.468411
-1.80244	0.469528
-1.80235	0.470646
-1.80226	0.471763
-1.80217	0.472881
-1.80208	0.473999
-1.80199	0.475117
-1.8019	0.476234
-1.8018	0.477352
-1.80171	0.478471
-1.80161	0.479589
-1.80152	0.480707
-1.80142	0.481825
-1.80132	0.482943
-1.80122	0.484062
-1.80113	0.48518
-1.80103	0.486299
-1.80092	0.487418
-1.80082	0.488536
-1.80072	0.489655
-1.80062	0.490774
-1.80051	0.491893
-1.80041	0.493011
-1.8003	0.49413
-1.8002	0.49525
-1.80009	0.496369
-1.79998	0.497488
-1.79987	0.498607
-1.79976	0.499726
-1.79965	0.500846
-1.79954	0.501965
-1.79943	0.503084
-1.79931	0.504204
-1.7992	0.505323
-1.79909	0.506443
-1.79897	0.507563
-1.79885	0.508682
-1.79874	0.509802
-1.79862	0.510922
-1.7985	0.512042
-1.79838	0.513162
-1.79826	0.514282
-1.79814	0.515402
-1.79802	0.516522
-1.79789	0.517642
-1.79777	0.518762
-1.79764	0.519882
-1.79752	0.521002
-1.79739	0.522123
-1.79727	0.523243
-1.79714	0.524363
-1.79701	0.525484
-1.79688	0.526604
-1.79675	0.527725
-1.79662	0.528845
-1.79649	0.529966
-1.79635	0.531086
-1.79622	0.532207
-1.79608	0.533328
-1.79595	0.534449
-1.79581	0.535569
-1.79568	0.53669
-1.79554	0.537811
-1.7954	0.538932
-1.79526	0.540053
-1.79512	0.541174
-1.79498	0.542295
-1.79484	0.543415
-1.79469	0.544537
-1.79455	0.545658
-1.79441	0.546779
-1.79426	0.5479
-1.79411	0.549021
-1.79397	0.550142
-1.79382	0.551263
-1.79367	0.552384
-1.79352	0.553506
-1.79337	0.554627
-1.79322	0.555748
-1.79307	0.556869
-1.79292	0.557991
-1.79276	0.559112
-1.79261	0.560234
-1.79245	0.561355
-1.7923	0.562476
-1.79214	0.563598
-1.79198	0.564719
-1.79182	0.565841
-1.79166	0.566962
-1.7915	0.568084
-1.79134	0.569205
-1.79118	0.570327
-1.79102	0.571448
-1.79086	0.57257
-1.79069	0.573691
-1.79053	0.574813
-1.79036	0.575934
-1.79019	0.577056
-1.79003	0.578178
-1.78986	0.579299
-1.78969	0.580421
-1.78952	0.581543
-1.78935	0.582664
-1.78918	0.583786
-1.789	0.584908
-1.78883	0.586029
-1.78866	0.587151
-1.78848	0.588272
-1.78831	0.589394
-1.78813	0.590516
-1.78795	0.591638
-1.78777	0.592759
-1.78759	0.593881
-1.78741	0.595003
-1.78723	0.596124
-1.78705	0.597246
-1.78687	0.598368
-1.78669	0.599489
-1.7865	0.600611
-1.78632	0.601733
-1.78613	0.602854
-1.78594	0.603976
-1.78576	0.605097
-1.78557	0.606219
-1.78538	0.607341
-1.78519	0.608462
-1.785	0.609584
-1.78481	0.610706
-1.78462	0.611827
-1.78442	0.612949
-1.78423	0.61407
-1.78403	0.615192
-1.78384	0.616313
-1.78364	0.617435
-1.78344	0.618556
-1.78325	0.619678
-1.78305	0.620799
-1.78285	0.621921
-1.78265	0.623042
-1.78244	0.624164
-1.78224	0.625285
-1.78204	0.626407
-1.78183	0.627528
-1.78163	0.628649
-1.78142	0.629771
-1.78122	0.630892
-1.78101	0.632013
-1.7808	0.633134
-1.78059	0.634256
-1.78038	0.635377
-1.78017	0.636498
-1.77996	0.637619
-1.77975	0.63874
-1.77954	0.639861
-1.77932	0.640982
-1.77911	0.642104
-1.77889	0.643225
-1.77868	0.644346
-1.77846	0.645466
-1.77824	0.646587
-1.77802	0.647708
-1.7778	0.648829
-1.77758	0.64995
-1.77736	0.651071
-1.77714	0.652192
-1.77692	0.653312
-1.77669	0.654433
-1.77647	0.655554
-1.77624	0.656674
-1.77602	0.657795
-1.77579	0.658915
-1.77556	0.660036
-1.77533	0.661156
-1.7751	0.662277
-1.77487	0.663397
-1.77464	0.664517
-1.77441	0.665638
-1.77417	0.666758
-1.77394	0.667878
-1.77371	0.668998
-1.77347	0.670118
-1.77323	0.671238
-1.773	0.672358
-1.77276	0.673478
-1.77252	0.674598
-1.77228	0.675718
-1.77204	0.676838
-1.7718	0.677958
-1.77156	0.679077
-1.77131	0.680197
-1.77107	0.681317
-1.77083	0.682436
-1.77058	0.683556
-1.77033	0.684675
-1.77009	0.685794
-1.76984	0.686914
-1.76959	0.688033
-1.76934	0.689152
-1.76909	0.690271
-1.76884	0.69139
-1.76859	0.692509
-1.76834	0.693628
-1.76808	0.694747
-1.76783	0.695866
-1.76757	0.696985
-1.76732	0.698104
-1.76706	0.699222
-1.7668	0.700341
-1.76654	0.70146
-1.76628	0.702578
-1.76602	0.703696
-1.76576	0.704815
-1.7655	0.705933
-1.76524	0.707051
-1.76497	0.708169
-1.76471	0.709287
-1.76444	0.710405
-1.76418	0.711523
-1.76391	0.712641
-1.76364	0.713759
-1.76337	0.714877
-1.7631	0.715994
-1.76283	0.717112
-1.76256	0.718229
-1.76229	0.719347
-1.76202	0.720464
-1.76175	0.721581
-1.76147	0.722698
-1.7612	0.723816
-1.76092	0.724933
-1.76064	0.726049
-1.76037	0.727166
-1.76009	0.728283
-1.75981	0.7294
-1.75953	0.730516
-1.75925	0.731633
-1.75896	0.732749
-1.75868	0.733866
-1.7584	0.734982
-1.75811	0.736098
-1.75783	0.737214
-1.75754	0.73833
-1.75726	0.739446
-1.75697	0.740562
-1.75668	0.741678
-1.75639	0.742793
-1.7561	0.743909
-1.75581	0.745024
-1.75552	0.74614
-1.75523	0.747255
-1.75493	0.74837
-1.75464	0.749485
-1.75434	0.7506
-1.75405	0.751715
-1.75375	0.75283
-1.75345	0.753945
-1.75316	0.755059
-1.75286	0.756174
-1.75256	0.757288
-1.75226	0.758403
-1.75195	0.759517
-1.75165	0.760631
-1.75135	0.761745
-1.75104	0.762859
-1.75074	0.763973
-1.75043	0.765086
-1.75013	0.7662
-1.74982	0.767313
-1.74951	0.768427
-1.7492	0.76954
-1.74889	0.770653
-1.74858	0.771766
-1.74827	0.772879
-1.74796	0.773992
-1.74764	0.775105
-1.74733	0.776217
-1.74701	0.77733
-1.7467	0.778442
-1.74638	0.779555
-1.74607	0.780667
-1.74575	0.781779
-1.74543	0.782891
-1.74511	0.784003
-1.74479	0.785114
-1.74447	0.786226
-1.74414	0.787337
-1.74382	0.788449
-1.7435	0.78956
-1.74317	0.790671
-1.74285	0.791782
-1.74252	0.792893
-1.74219	0.794004
-1.74186	0.795114
-1.74154	0.796225
-1.74121	0.797335
-1.74088	0.798446
-1.74054	0.799556
-1.74021	0.800666
-1.73988	0.801776
-1.73954	0.802885
-1.73921	0.803995
-1.73887	0.805105
-1.73854	0.806214
-1.7382	0.807323
-1.73786	0.808432
-1.73752	0.809541
-1.73719	0.81065
-1.73684	0.811759
-1.7365	0.812867
-1.73616	0.813976
-1.73582	0.815084
-1.73547	0.816192
-1.73513	0.817301
-1.73478	0.818408
-1.73444	0.819516
-1.73409	0.820624
-1.73374	0.821731
-1.7334	0.822839
-1.73305	0.823946
-1.7327	0.825053
-1.73234	0.82616
-1.73199	0.827267
-1.73164	0.828373
-1.73129	0.82948
-1.73093	0.830586
-1.73058	0.831693
-1.73022	0.832799
-1.72986	0.833905
-1.72951	0.83501
-1.72915	0.836116
-1.72879	0.837222
-1.72843	0.838327
-1.72807	0.839432
-1.7277	0.840537
-1.72734	0.841642
-1.72698	0.842747
-1.72661	0.843851
-1.72625	0.844956
-1.72588	0.84606
-1.72552	0.847164
-1.72515	0.848268
-1.72478	0.849372
-1.72441	0.850476
-1.72404	0.851579
-1.72367	0.852683
-1.7233	0.853786
-1.72293	0.854889
-1.72255	0.855992
-1.72218	0.857094
-1.7218	0.858197
-1.72143	0.859299
-1.72105	0.860402
-1.72067	0.861504
-1.7203	0.862606
-1.71992	0.863707
-1.71954	0.864809
